Nodo	Centralità	Distanza Media
12123	0.037916	26.374272
17189	0.037915	26.374797
2917	0.037915	26.374845
5882	0.037914	26.375752
14041	0.037913	26.375895
6120	0.037910	26.377946
8146	0.037910	26.377994
20457	0.037910	26.378233
12617	0.037908	26.379807
17205	0.037907	26.380189
17615	0.037907	26.380475
9943	0.037905	26.382002
16907	0.037903	26.382813
1245	0.037903	26.383386
3730	0.037902	26.383911
13148	0.037902	26.383958
14697	0.037902	26.384006
4920	0.037901	26.384674
16946	0.037900	26.385104
1676	0.037899	26.385867
2581	0.037899	26.386010
17658	0.037898	26.386869
20101	0.037897	26.387251
2436	0.037897	26.387632
6002	0.037896	26.387728
4189	0.037896	26.387776
12749	0.037896	26.388348
10655	0.037895	26.388873
17705	0.037894	26.389255
4438	0.037893	26.390161
8080	0.037892	26.390925
14245	0.037891	26.391211
15419	0.037891	26.391306
5911	0.037890	26.391974
6908	0.037890	26.392213
16453	0.037890	26.392261
4755	0.037886	26.394694
18318	0.037886	26.395124
2458	0.037884	26.396030
484	0.037882	26.397605
18000	0.037879	26.399609
19860	0.037879	26.399990
7839	0.037878	26.400849
2787	0.037876	26.401994
2237	0.037875	26.402758
20781	0.037875	26.402758
11236	0.037873	26.404285
9421	0.037872	26.405000
4219	0.037869	26.406480
5807	0.037868	26.407291
3724	0.037867	26.408340
754	0.037866	26.408913
19613	0.037863	26.411156
12168	0.037863	26.411251
1036	0.037862	26.411967
10458	0.037862	26.411967
2607	0.037860	26.413160
17589	0.037860	26.413160
20516	0.037859	26.413875
12281	0.037858	26.414400
8905	0.037858	26.414591
7351	0.037857	26.415259
3920	0.037857	26.415355
3930	0.037856	26.415975
16456	0.037855	26.416929
20433	0.037854	26.417311
3116	0.037853	26.417979
1517	0.037852	26.418790
9129	0.037852	26.419029
17438	0.037851	26.419315
4742	0.037850	26.420269
8906	0.037849	26.420555
1402	0.037849	26.421080
18461	0.037848	26.421462
3697	0.037846	26.423037
12959	0.037844	26.424563
14857	0.037842	26.425756
9927	0.037841	26.426043
14977	0.037841	26.426472
4822	0.037840	26.427140
16339	0.037838	26.428428
15766	0.037838	26.428762
18775	0.037836	26.429812
11133	0.037834	26.431339
5957	0.037834	26.431482
9285	0.037834	26.431482
11711	0.037833	26.431959
13740	0.037832	26.432436
20882	0.037831	26.433200
2735	0.037831	26.433629
11887	0.037829	26.434536
17553	0.037828	26.435347
3111	0.037824	26.438353
3729	0.037824	26.438448
3902	0.037824	26.438448
14932	0.037821	26.440261
17456	0.037821	26.440357
11845	0.037821	26.440548
17704	0.037821	26.440595
6291	0.037818	26.442218
18213	0.037818	26.442409
12192	0.037817	26.442790
19107	0.037816	26.443792
7315	0.037815	26.444365
2535	0.037814	26.444985
2457	0.037812	26.446512
7957	0.037812	26.446798
4284	0.037810	26.447896
17249	0.037810	26.448230
7696	0.037808	26.449280
5633	0.037806	26.451093
11770	0.037804	26.451904
18353	0.037804	26.452047
3217	0.037804	26.452142
16239	0.037804	26.452429
774	0.037801	26.454337
12186	0.037800	26.454814
7178	0.037799	26.455864
1954	0.037797	26.457343
5160	0.037796	26.457534
13077	0.037795	26.458584
18337	0.037794	26.458966
14359	0.037791	26.461399
16752	0.037789	26.462449
435	0.037788	26.463642
9553	0.037787	26.464262
4737	0.037786	26.464787
8116	0.037786	26.465025
8382	0.037785	26.465836
13309	0.037785	26.465836
10734	0.037784	26.466266
3216	0.037782	26.467363
15626	0.037781	26.468079
10460	0.037781	26.468461
9896	0.037780	26.468938
5447	0.037780	26.469176
20849	0.037779	26.469797
9131	0.037779	26.470035
1770	0.037778	26.470656
7628	0.037777	26.471419
3162	0.037776	26.471658
18886	0.037776	26.472087
2513	0.037775	26.472803
14026	0.037775	26.472803
8213	0.037774	26.473041
19756	0.037771	26.475332
12136	0.037771	26.475379
9389	0.037770	26.476286
18637	0.037769	26.476572
2213	0.037769	26.477002
4918	0.037768	26.477288
17505	0.037768	26.477765
19984	0.037767	26.478481
10149	0.037764	26.480103
4807	0.037762	26.481630
17881	0.037761	26.482632
16847	0.037760	26.483252
9128	0.037759	26.483491
18992	0.037756	26.485543
1681	0.037756	26.485733
1550	0.037755	26.486258
7868	0.037755	26.486640
121	0.037753	26.488024
4921	0.037752	26.488453
8273	0.037752	26.488739
17187	0.037750	26.489980
2032	0.037749	26.491077
478	0.037747	26.492366
8653	0.037746	26.492604
5322	0.037746	26.492891
18580	0.037746	26.493034
6450	0.037745	26.493463
16190	0.037744	26.494608
20724	0.037743	26.495038
15922	0.037742	26.495467
13345	0.037742	26.495706
13867	0.037742	26.495897
5664	0.037741	26.496374
609	0.037741	26.496469
15707	0.037740	26.496803
19555	0.037740	26.497089
1073	0.037739	26.498044
2597	0.037736	26.500095
17645	0.037735	26.500907
11756	0.037734	26.501193
7350	0.037730	26.504247
15155	0.037729	26.505105
9433	0.037728	26.505439
10510	0.037727	26.506346
250	0.037726	26.506919
4214	0.037726	26.507109
16869	0.037725	26.507348
8730	0.037725	26.507682
15783	0.037724	26.508255
18949	0.037723	26.508875
12477	0.037721	26.510163
13928	0.037721	26.510354
10483	0.037721	26.510640
11943	0.037720	26.511261
15067	0.037718	26.512358
2214	0.037716	26.513789
2609	0.037716	26.514123
7817	0.037714	26.515221
16191	0.037713	26.516223
16794	0.037711	26.517320
2625	0.037711	26.517416
3067	0.037710	26.518370
11233	0.037709	26.518990
9773	0.037709	26.519086
7242	0.037708	26.519324
18767	0.037706	26.520899
8082	0.037704	26.522092
10368	0.037703	26.523142
3493	0.037703	26.523285
16672	0.037702	26.524000
18300	0.037701	26.524716
761	0.037701	26.524812
11032	0.037700	26.525289
15471	0.037700	26.525480
2677	0.037699	26.526148
8286	0.037698	26.526529
17479	0.037698	26.526625
9452	0.037697	26.526959
9326	0.037695	26.528438
5910	0.037695	26.528629
1828	0.037692	26.531110
19346	0.037690	26.532303
325	0.037687	26.534450
7241	0.037687	26.534545
11202	0.037685	26.535786
3895	0.037685	26.535881
2409	0.037685	26.536024
13818	0.037684	26.536454
17439	0.037684	26.536502
255	0.037683	26.536883
20887	0.037683	26.537170
7758	0.037683	26.537408
5188	0.037682	26.537981
3004	0.037682	26.538172
4096	0.037682	26.538219
17597	0.037681	26.538315
20237	0.037681	26.538553
16306	0.037679	26.540176
9159	0.037679	26.540223
5567	0.037677	26.541702
12376	0.037673	26.544040
8067	0.037672	26.544995
20336	0.037672	26.545090
13529	0.037671	26.545854
1087	0.037671	26.545901
12147	0.037668	26.547428
14466	0.037668	26.547619
9557	0.037667	26.548192
9578	0.037666	26.549050
1362	0.037666	26.549098
6725	0.037666	26.549289
9766	0.037665	26.549623
6740	0.037665	26.549957
16185	0.037664	26.550339
11132	0.037664	26.550720
1141	0.037662	26.551961
4028	0.037661	26.553011
9052	0.037660	26.553106
3956	0.037659	26.554204
7207	0.037658	26.554538
19385	0.037658	26.554729
11150	0.037658	26.554824
1867	0.037658	26.555063
1577	0.037657	26.555253
1289	0.037657	26.555492
5349	0.037656	26.556255
14564	0.037655	26.556637
14901	0.037655	26.556780
5275	0.037655	26.556923
11206	0.037654	26.557925
11678	0.037653	26.558450
7468	0.037652	26.558975
15135	0.037651	26.559929
18068	0.037650	26.560120
20517	0.037650	26.560550
10570	0.037649	26.560884
9715	0.037648	26.561599
11469	0.037647	26.562220
17193	0.037647	26.562267
8603	0.037647	26.562601
1649	0.037646	26.563556
5266	0.037645	26.563985
8947	0.037645	26.564033
19290	0.037644	26.564319
3315	0.037644	26.564510
1401	0.037644	26.564892
4820	0.037644	26.564939
7937	0.037643	26.565417
11033	0.037642	26.565894
15351	0.037642	26.565894
15258	0.037642	26.566037
7140	0.037642	26.566180
3715	0.037641	26.566896
6481	0.037640	26.567421
19310	0.037640	26.567421
2957	0.037640	26.567516
17948	0.037638	26.568613
8618	0.037638	26.569138
8289	0.037636	26.570379
12198	0.037635	26.571190
20352	0.037635	26.571333
15688	0.037634	26.571858
8794	0.037633	26.572478
20833	0.037632	26.572860
13836	0.037632	26.573194
2224	0.037632	26.573433
1957	0.037629	26.575293
8226	0.037628	26.575818
14344	0.037628	26.576295
18991	0.037627	26.576439
1061	0.037627	26.576534
4836	0.037626	26.577393
19443	0.037626	26.577679
17290	0.037625	26.577965
3230	0.037624	26.578920
8027	0.037624	26.578920
19935	0.037623	26.579588
7720	0.037622	26.579874
2099	0.037622	26.580208
1076	0.037622	26.580351
38	0.037621	26.580781
2060	0.037620	26.581449
4397	0.037617	26.583405
3457	0.037617	26.583643
15725	0.037617	26.584073
59	0.037616	26.584264
1368	0.037616	26.584311
5154	0.037615	26.584932
16554	0.037613	26.586411
1760	0.037613	26.586697
2013	0.037612	26.587222
7852	0.037611	26.588081
12674	0.037605	26.592089
4835	0.037605	26.592232
3343	0.037605	26.592328
4114	0.037603	26.593854
4482	0.037602	26.594045
5822	0.037601	26.594809
5073	0.037601	26.595286
2756	0.037600	26.595429
20332	0.037600	26.595620
17710	0.037600	26.595715
13355	0.037599	26.596336
4309	0.037597	26.597719
16015	0.037597	26.597958
2268	0.037595	26.599294
11	0.037594	26.599676
5142	0.037594	26.600153
1055	0.037594	26.600296
11028	0.037593	26.600487
11321	0.037592	26.601250
11260	0.037592	26.601489
12700	0.037591	26.602061
11064	0.037587	26.604924
5212	0.037586	26.605401
6295	0.037586	26.605544
6393	0.037585	26.606069
3695	0.037585	26.606117
3372	0.037583	26.607930
1056	0.037582	26.608216
20862	0.037582	26.608407
20387	0.037582	26.608598
19982	0.037581	26.609362
6104	0.037579	26.610459
14913	0.037579	26.610650
8301	0.037578	26.611175
10877	0.037577	26.612177
2251	0.037577	26.612320
14599	0.037576	26.612558
7220	0.037575	26.613274
19219	0.037574	26.614372
20436	0.037574	26.614419
20940	0.037573	26.614515
8795	0.037573	26.615135
16998	0.037571	26.615946
9800	0.037571	26.616519
13430	0.037570	26.617091
8479	0.037570	26.617187
19633	0.037569	26.617664
7821	0.037569	26.617807
10136	0.037568	26.618046
2628	0.037568	26.618427
12462	0.037568	26.618427
19068	0.037568	26.618523
8120	0.037567	26.618857
11620	0.037567	26.618904
2935	0.037567	26.619000
17041	0.037566	26.619525
11856	0.037566	26.619811
11170	0.037566	26.619859
18618	0.037565	26.620336
14760	0.037565	26.620431
3427	0.037565	26.620765
9223	0.037562	26.622674
15924	0.037561	26.623342
6736	0.037560	26.623819
7502	0.037560	26.624344
3371	0.037559	26.624535
5399	0.037559	26.624821
11961	0.037559	26.625012
1	0.037558	26.625585
4793	0.037558	26.625632
6042	0.037558	26.625632
7988	0.037558	26.625680
9478	0.037557	26.625871
1934	0.037557	26.626300
11604	0.037556	26.626921
1460	0.037554	26.628161
12211	0.037554	26.628209
20890	0.037553	26.628972
3673	0.037553	26.629354
8799	0.037552	26.629593
1646	0.037552	26.629640
13982	0.037551	26.630308
18533	0.037551	26.630404
6627	0.037551	26.630690
1670	0.037549	26.632169
112	0.037548	26.632551
3256	0.037548	26.632551
6637	0.037546	26.633839
18046	0.037546	26.634125
8032	0.037541	26.637227
15070	0.037541	26.637513
18066	0.037539	26.638658
20261	0.037537	26.640376
8091	0.037536	26.640949
16717	0.037536	26.641330
5495	0.037534	26.642189
11771	0.037533	26.643382
5132	0.037531	26.644957
13798	0.037530	26.645147
10107	0.037530	26.645672
4198	0.037528	26.646770
6334	0.037528	26.646913
5572	0.037527	26.647390
3853	0.037524	26.649299
13937	0.037524	26.649585
7159	0.037524	26.649823
10733	0.037523	26.650444
20529	0.037519	26.652877
7982	0.037519	26.653068
11371	0.037518	26.654022
4963	0.037517	26.654499
1244	0.037517	26.654595
1243	0.037517	26.654738
9654	0.037515	26.656074
6480	0.037514	26.656647
17509	0.037514	26.656981
15765	0.037512	26.657983
11416	0.037512	26.658221
13926	0.037511	26.658507
9130	0.037510	26.659319
2869	0.037510	26.659366
6673	0.037510	26.659843
18657	0.037510	26.659843
18739	0.037509	26.660464
370	0.037509	26.660511
12030	0.037507	26.661943
13530	0.037505	26.662850
17256	0.037505	26.663279
12443	0.037502	26.665140
16395	0.037502	26.665188
1455	0.037502	26.665426
10818	0.037502	26.665426
313	0.037500	26.666619
15357	0.037500	26.666953
5482	0.037499	26.667335
9203	0.037498	26.668289
13356	0.037497	26.668480
9854	0.037493	26.671534
2588	0.037491	26.672965
17437	0.037491	26.673299
6868	0.037491	26.673394
18649	0.037490	26.673681
6011	0.037490	26.674015
2198	0.037489	26.674444
16485	0.037486	26.676305
19584	0.037485	26.677402
3936	0.037484	26.677880
232	0.037484	26.678214
14574	0.037483	26.678500
9914	0.037482	26.679311
8561	0.037482	26.679645
13137	0.037480	26.681124
20859	0.037479	26.681601
6221	0.037479	26.681744
4331	0.037477	26.683033
3324	0.037476	26.683510
8018	0.037476	26.683892
5660	0.037475	26.684369
18768	0.037473	26.685896
3488	0.037473	26.686182
11440	0.037472	26.686945
14432	0.037471	26.687136
9042	0.037470	26.687709
2420	0.037470	26.687852
10258	0.037469	26.688663
1128	0.037468	26.689140
10388	0.037467	26.690047
13278	0.037465	26.691621
14375	0.037465	26.691717
4431	0.037463	26.692766
6966	0.037463	26.693196
13495	0.037460	26.695104
13581	0.037460	26.695248
11831	0.037459	26.695725
17188	0.037459	26.695725
2052	0.037458	26.696393
9665	0.037458	26.696488
10555	0.037458	26.696536
10599	0.037458	26.696584
16394	0.037457	26.697347
18831	0.037457	26.697443
7738	0.037455	26.698588
4216	0.037454	26.699542
19785	0.037454	26.699542
16213	0.037453	26.699781
4386	0.037453	26.699876
13045	0.037452	26.700544
10497	0.037452	26.701164
12647	0.037451	26.701307
2657	0.037451	26.701832
17011	0.037449	26.703216
7286	0.037448	26.703884
14734	0.037448	26.703884
17495	0.037447	26.704409
19545	0.037443	26.707081
5789	0.037443	26.707510
11364	0.037442	26.707701
17383	0.037442	26.707701
13377	0.037441	26.708989
10433	0.037440	26.709610
4711	0.037439	26.710230
16979	0.037437	26.711805
9046	0.037436	26.712091
10896	0.037436	26.712282
16989	0.037436	26.712425
3117	0.037435	26.712616
20635	0.037435	26.712616
12966	0.037435	26.712997
11541	0.037433	26.714047
9792	0.037433	26.714715
7983	0.037432	26.715192
15068	0.037431	26.715479
8538	0.037431	26.715574
12652	0.037431	26.716003
5274	0.037429	26.717244
13936	0.037429	26.717244
13427	0.037429	26.717292
6743	0.037428	26.717721
15448	0.037428	26.717817
10337	0.037428	26.717864
19816	0.037428	26.718007
10481	0.037426	26.719582
9830	0.037425	26.719773
19952	0.037425	26.719916
17657	0.037425	26.720393
15444	0.037424	26.720679
5197	0.037421	26.722779
1068	0.037421	26.723113
12491	0.037420	26.723495
13213	0.037420	26.723590
18713	0.037420	26.723590
15078	0.037418	26.725165
18110	0.037418	26.725451
13167	0.037417	26.725642
15290	0.037416	26.726405
19415	0.037416	26.726882
4408	0.037415	26.727455
18575	0.037414	26.727837
3611	0.037414	26.728171
299	0.037413	26.728886
12598	0.037412	26.729173
8519	0.037410	26.730509
6768	0.037410	26.731033
5323	0.037410	26.731081
11053	0.037408	26.732179
19964	0.037406	26.733753
11934	0.037404	26.735185
13577	0.037404	26.735280
6960	0.037403	26.736139
12446	0.037400	26.737857
7362	0.037400	26.738095
11849	0.037400	26.738143
16742	0.037399	26.738334
14184	0.037399	26.738572
10035	0.037399	26.738620
12233	0.037399	26.738668
2267	0.037398	26.739384
10657	0.037398	26.739574
19859	0.037397	26.740242
2683	0.037394	26.742342
5075	0.037392	26.743726
20725	0.037391	26.744107
9535	0.037391	26.744155
2238	0.037391	26.744489
13143	0.037390	26.744775
4852	0.037390	26.745109
4319	0.037389	26.745777
18584	0.037389	26.745777
6087	0.037388	26.746350
14596	0.037388	26.746493
3881	0.037385	26.748592
6738	0.037384	26.749070
6796	0.037384	26.749594
4485	0.037384	26.749642
10768	0.037383	26.749785
16595	0.037383	26.750024
10554	0.037382	26.750549
2834	0.037382	26.750596
20113	0.037382	26.750740
9547	0.037382	26.750787
20323	0.037381	26.751598
8392	0.037381	26.751742
10653	0.037380	26.751932
2590	0.037378	26.753936
11113	0.037377	26.754175
14595	0.037377	26.754748
9175	0.037376	26.755177
11599	0.037375	26.755750
9758	0.037373	26.757467
19483	0.037372	26.758088
7855	0.037371	26.758946
12736	0.037370	26.759090
12842	0.037370	26.759233
17446	0.037369	26.759805
3607	0.037367	26.761762
6896	0.037365	26.762716
7048	0.037365	26.762716
11553	0.037365	26.762811
8030	0.037365	26.763336
1602	0.037364	26.764004
427	0.037363	26.764720
3796	0.037362	26.764958
6538	0.037360	26.766867
16990	0.037359	26.766962
4095	0.037359	26.767058
1956	0.037359	26.767487
8480	0.037358	26.768203
9252	0.037357	26.768394
7536	0.037357	26.768537
839	0.037357	26.768680
2835	0.037357	26.768776
20273	0.037357	26.768967
2190	0.037356	26.769444
18523	0.037356	26.769539
6847	0.037356	26.769635
16083	0.037355	26.770064
17986	0.037355	26.770493
6040	0.037354	26.770971
8880	0.037353	26.771495
8899	0.037352	26.772116
6322	0.037351	26.772927
1323	0.037351	26.772975
17614	0.037351	26.773118
2553	0.037350	26.773595
6569	0.037346	26.776887
18207	0.037344	26.777746
13996	0.037344	26.777794
9614	0.037342	26.779511
5211	0.037342	26.779702
2902	0.037341	26.780418
6220	0.037338	26.782517
19639	0.037337	26.782899
2446	0.037337	26.783138
10496	0.037337	26.783424
19773	0.037335	26.784760
15821	0.037334	26.784999
12728	0.037334	26.785380
2598	0.037332	26.786716
8038	0.037332	26.786907
14711	0.037330	26.787766
2243	0.037329	26.789054
3061	0.037328	26.789436
20337	0.037328	26.789484
20603	0.037328	26.789531
7160	0.037327	26.789913
16662	0.037327	26.790104
10260	0.037326	26.790724
10879	0.037326	26.791106
2634	0.037323	26.793110
19465	0.037322	26.793921
16603	0.037322	26.794064
6418	0.037319	26.795687
16593	0.037319	26.796211
6223	0.037317	26.797213
465	0.037314	26.799885
20719	0.037314	26.799933
17504	0.037313	26.800172
11640	0.037312	26.801174
15388	0.037312	26.801221
13162	0.037306	26.805182
2001	0.037305	26.806088
4674	0.037305	26.806088
17581	0.037304	26.806709
10116	0.037304	26.806756
15583	0.037303	26.807424
11848	0.037303	26.807472
15726	0.037302	26.808379
2537	0.037301	26.808665
1769	0.037301	26.809190
19018	0.037300	26.809715
1385	0.037298	26.811098
4476	0.037298	26.811194
6961	0.037298	26.811432
10712	0.037296	26.812578
917	0.037296	26.812625
1551	0.037295	26.813055
9741	0.037295	26.813102
10519	0.037295	26.813198
9352	0.037295	26.813246
14286	0.037295	26.813246
19804	0.037295	26.813246
19991	0.037294	26.813866
11668	0.037293	26.814391
15551	0.037293	26.814629
17626	0.037292	26.815631
4538	0.037290	26.816729
19566	0.037289	26.817492
4785	0.037288	26.817922
10243	0.037288	26.817922
4831	0.037288	26.818446
16851	0.037287	26.818685
16841	0.037287	26.818733
5801	0.037286	26.819544
11752	0.037284	26.820832
4569	0.037284	26.821118
20118	0.037283	26.821930
15719	0.037281	26.823409
11885	0.037281	26.823504
20260	0.037280	26.823743
1351	0.037278	26.825174
10875	0.037278	26.825604
246	0.037277	26.825890
5662	0.037277	26.825890
2009	0.037277	26.825985
11066	0.037277	26.826081
4923	0.037275	26.827369
8219	0.037275	26.827417
3728	0.037273	26.828753
3892	0.037273	26.828896
840	0.037273	26.829182
13819	0.037273	26.829421
16741	0.037273	26.829421
4142	0.037271	26.830661
2618	0.037270	26.831520
15920	0.037269	26.831806
19386	0.037269	26.831854
4451	0.037266	26.834097
3609	0.037265	26.834860
17329	0.037265	26.834956
16671	0.037264	26.835528
9533	0.037264	26.835624
17307	0.037263	26.836196
12184	0.037262	26.836864
18172	0.037261	26.837532
15906	0.037261	26.837580
