Nodo	Centralità	Distanza Media
4528	0.011809	84.681527
5716	0.011808	84.688390
8801	0.011807	84.693284
8659	0.011807	84.699072
5560	0.011806	84.703037
3120	0.011805	84.711435
1432	0.011804	84.715806
2692	0.011803	84.722710
1572	0.011802	84.733962
4549	0.011801	84.737659
2367	0.011801	84.739799
5951	0.011801	84.740540
1269	0.011800	84.746559
6990	0.011800	84.747957
9261	0.011799	84.756458
2520	0.011797	84.763786
7584	0.011797	84.765135
663	0.011796	84.772517
8535	0.011796	84.777394
7905	0.011795	84.780366
2226	0.011794	84.785282
6182	0.011794	84.788055
5743	0.011794	84.788433
4214	0.011793	84.798442
4823	0.011792	84.802564
6338	0.011792	84.804213
9265	0.011790	84.814126
2433	0.011790	84.814810
7884	0.011790	84.815927
8998	0.011789	84.822982
8981	0.011788	84.828512
5367	0.011788	84.835266
4657	0.011786	84.845842
7864	0.011786	84.847110
9705	0.011786	84.848727
6796	0.011785	84.852951
6900	0.011784	84.861226
693	0.011783	84.868303
6295	0.011782	84.874949
956	0.011781	84.879408
7324	0.011780	84.886874
6386	0.011778	84.901012
2880	0.011777	84.913836
6641	0.011777	84.913881
8368	0.011777	84.914183
6127	0.011776	84.917819
9696	0.011775	84.926700
7995	0.011774	84.930793
7997	0.011774	84.933852
3891	0.011774	84.934065
4361	0.011772	84.946412
2073	0.011771	84.951759
5167	0.011767	84.981393
7074	0.011767	84.982358
3989	0.011765	84.999445
9787	0.011764	85.001783
3335	0.011764	85.004980
4116	0.011762	85.016327
9772	0.011762	85.017256
6933	0.011762	85.021602
4497	0.011761	85.023761
8408	0.011761	85.024479
1190	0.011761	85.027372
8220	0.011757	85.058513
1105	0.011752	85.094965
2794	0.011750	85.103346
9370	0.011750	85.105654
5636	0.011750	85.109258
9888	0.011749	85.111051
9588	0.011749	85.114339
2420	0.011748	85.118033
4389	0.011747	85.128536
7064	0.011746	85.133046
6708	0.011746	85.134678
770	0.011744	85.149501
2975	0.011742	85.164160
7455	0.011741	85.174217
9431	0.011739	85.184064
3059	0.011739	85.185788
1558	0.011738	85.195044
5937	0.011738	85.195632
7908	0.011737	85.199408
3769	0.011737	85.201757
9214	0.011735	85.211943
5228	0.011735	85.215582
4297	0.011735	85.215934
7826	0.011735	85.216331
9292	0.011734	85.221814
3864	0.011730	85.252879
8664	0.011730	85.254141
3211	0.011728	85.264015
6321	0.011727	85.269717
4442	0.011727	85.272107
4463	0.011727	85.272366
3098	0.011727	85.274079
6873	0.011726	85.281433
4254	0.011725	85.285780
6337	0.011722	85.310649
7072	0.011722	85.312747
6028	0.011721	85.315356
2947	0.011719	85.332951
2918	0.011718	85.339863
2974	0.011718	85.341598
9279	0.011716	85.356947
6729	0.011715	85.357621
8518	0.011715	85.359145
2705	0.011715	85.362672
8673	0.011714	85.366792
8591	0.011714	85.371400
2695	0.011713	85.376608
4803	0.011712	85.380857
8227	0.011709	85.406167
3405	0.011709	85.406410
7813	0.011708	85.408737
6545	0.011707	85.415490
2259	0.011707	85.417792
2327	0.011706	85.422917
9083	0.011706	85.425464
7111	0.011705	85.432278
4041	0.011705	85.434072
6772	0.011704	85.437590
1728	0.011704	85.443864
6268	0.011703	85.446918
4990	0.011701	85.463799
9574	0.011700	85.472397
4239	0.011699	85.475643
9438	0.011699	85.479252
3108	0.011698	85.483717
3431	0.011698	85.488028
5302	0.011696	85.496387
9561	0.011696	85.496417
5890	0.011695	85.504530
9544	0.011695	85.507126
2927	0.011695	85.507699
623	0.011695	85.508703
8788	0.011695	85.509766
2489	0.011693	85.524502
3850	0.011692	85.530797
6396	0.011691	85.535768
8522	0.011690	85.540261
4107	0.011690	85.546275
2709	0.011689	85.550529
4935	0.011689	85.550665
9436	0.011688	85.557588
6066	0.011687	85.566238
7121	0.011686	85.572748
3712	0.011684	85.585089
3014	0.011681	85.608932
9423	0.011681	85.609260
8848	0.011680	85.613087
8043	0.011680	85.616105
7251	0.011680	85.617378
3984	0.011679	85.622223
8038	0.011679	85.623275
3821	0.011679	85.623854
6293	0.011678	85.628864
6100	0.011678	85.629567
8906	0.011676	85.644851
8742	0.011675	85.655223
6643	0.011674	85.658082
8269	0.011674	85.660663
7226	0.011673	85.668008
7716	0.011673	85.668024
2999	0.011671	85.683796
6254	0.011669	85.694336
2859	0.011669	85.698607
2643	0.011669	85.699853
5994	0.011669	85.700416
1861	0.011667	85.709773
5478	0.011666	85.722597
9013	0.011664	85.731534
4913	0.011664	85.733541
4957	0.011663	85.737745
1608	0.011663	85.739156
5310	0.011661	85.756179
2526	0.011661	85.757871
3345	0.011660	85.761532
5790	0.011660	85.766542
4025	0.011659	85.769568
9400	0.011657	85.784379
5914	0.011656	85.790274
805	0.011656	85.793852
5876	0.011655	85.797431
3154	0.011655	85.798623
1919	0.011654	85.807794
2533	0.011654	85.808529
7787	0.011652	85.822664
6893	0.011651	85.830486
5508	0.011651	85.830557
7760	0.011649	85.841642
9437	0.011649	85.841934
4437	0.011648	85.853465
8274	0.011646	85.862788
6241	0.011645	85.870980
665	0.011645	85.872298
9816	0.011644	85.882067
9830	0.011643	85.885297
8948	0.011643	85.888510
1869	0.011643	85.891973
2240	0.011642	85.895218
5269	0.011642	85.898569
6235	0.011641	85.902574
2122	0.011641	85.902772
6125	0.011640	85.911823
9789	0.011640	85.912015
3463	0.011638	85.922624
8560	0.011638	85.923433
4381	0.011638	85.923655
3720	0.011637	85.932383
7888	0.011636	85.938738
9186	0.011635	85.950996
6121	0.011634	85.954553
4047	0.011634	85.957533
5233	0.011632	85.969119
8084	0.011632	85.970944
9989	0.011631	85.976048
9204	0.011630	85.983806
2135	0.011630	85.986235
5491	0.011628	85.997075
6362	0.011628	85.997291
465	0.011625	86.020848
9130	0.011625	86.020864
6369	0.011625	86.024901
7589	0.011623	86.033268
5843	0.011622	86.047010
6392	0.011621	86.047787
4745	0.011619	86.065449
9332	0.011619	86.066119
8620	0.011618	86.074063
1456	0.011617	86.077946
6043	0.011616	86.087434
5792	0.011616	86.089448
1909	0.011616	86.089869
9140	0.011615	86.094796
2347	0.011615	86.095594
7656	0.011614	86.102280
8406	0.011614	86.102745
3494	0.011614	86.103169
8109	0.011614	86.103880
1087	0.011614	86.104506
5991	0.011613	86.110732
4731	0.011611	86.127651
6391	0.011610	86.130889
9442	0.011610	86.132338
4597	0.011609	86.136630
7994	0.011607	86.156502
4014	0.011607	86.157926
7993	0.011605	86.166049
9572	0.011602	86.191933
8435	0.011601	86.201742
6883	0.011600	86.206980
3066	0.011600	86.207763
3958	0.011599	86.212639
1426	0.011598	86.218670
9866	0.011598	86.224410
3512	0.011597	86.225824
1961	0.011597	86.230714
6157	0.011597	86.232688
9595	0.011595	86.240614
2673	0.011595	86.243140
2919	0.011595	86.244610
9324	0.011595	86.245656
7976	0.011594	86.250703
5622	0.011594	86.251874
4708	0.011593	86.256142
5432	0.011592	86.269997
9235	0.011591	86.276938
5191	0.011590	86.282208
2317	0.011590	86.282795
4215	0.011588	86.299395
7141	0.011587	86.300021
6516	0.011587	86.304112
8985	0.011585	86.318919
9040	0.011585	86.319275
7933	0.011585	86.320525
8415	0.011584	86.326305
3530	0.011584	86.329114
2790	0.011584	86.329151
8017	0.011583	86.336186
1825	0.011582	86.339099
3930	0.011582	86.340876
7685	0.011580	86.353102
8550	0.011580	86.355172
3701	0.011580	86.357383
6520	0.011579	86.363843
8625	0.011579	86.366853
7510	0.011576	86.382200
8618	0.011576	86.389166
8696	0.011575	86.390453
2933	0.011575	86.391303
8255	0.011575	86.393049
4639	0.011574	86.398287
4456	0.011574	86.400986
1296	0.011572	86.414640
6085	0.011572	86.415133
5872	0.011571	86.423719
3328	0.011571	86.425655
620	0.011570	86.432601
5865	0.011569	86.441411
8851	0.011567	86.453747
7368	0.011567	86.454470
5105	0.011567	86.454585
4498	0.011566	86.460532
7292	0.011560	86.505985
9190	0.011559	86.513294
9222	0.011559	86.513575
7411	0.011556	86.535586
6083	0.011555	86.539693
3632	0.011555	86.541680
5566	0.011555	86.542613
6872	0.011555	86.543017
3210	0.011555	86.543030
3903	0.011554	86.550442
753	0.011554	86.551571
6283	0.011553	86.556378
4851	0.011553	86.557630
3665	0.011553	86.558629
5481	0.011549	86.590989
8694	0.011545	86.616688
8317	0.011545	86.617467
6734	0.011545	86.618570
7645	0.011545	86.618833
3402	0.011545	86.620455
3630	0.011543	86.634566
1448	0.011542	86.642380
3468	0.011542	86.643850
3425	0.011541	86.646051
1435	0.011541	86.649245
2076	0.011540	86.657411
6886	0.011540	86.657537
7006	0.011539	86.664874
4242	0.011538	86.668376
4155	0.011538	86.669008
5472	0.011537	86.674765
6178	0.011537	86.674821
6159	0.011537	86.675340
7814	0.011537	86.680421
9262	0.011536	86.683190
4582	0.011536	86.684690
9872	0.011535	86.692413
4984	0.011535	86.693570
9031	0.011534	86.697536
8488	0.011534	86.697873
4226	0.011534	86.701091
3586	0.011534	86.703293
8689	0.011533	86.708312
4967	0.011533	86.710579
8387	0.011532	86.713137
7632	0.011532	86.715655
8081	0.011532	86.716392
1239	0.011531	86.719830
8598	0.011529	86.735655
9937	0.011529	86.739489
4195	0.011528	86.746585
1695	0.011527	86.754925
7844	0.011525	86.766379
9284	0.011524	86.772873
5475	0.011523	86.779623
5148	0.011523	86.783855
5580	0.011521	86.795019
3784	0.011520	86.804213
3878	0.011520	86.808963
1529	0.011519	86.810701
6335	0.011518	86.822512
7915	0.011514	86.847111
1983	0.011514	86.851304
8718	0.011512	86.867248
2468	0.011509	86.888211
1686	0.011509	86.891000
3343	0.011508	86.894726
5203	0.011508	86.898941
9433	0.011507	86.905452
8455	0.011505	86.916459
7502	0.011505	86.920014
4568	0.011504	86.927804
4033	0.011502	86.940000
9512	0.011501	86.946661
5095	0.011500	86.957239
9200	0.011498	86.968695
3361	0.011498	86.972549
4443	0.011497	86.976843
2577	0.011496	86.986030
1751	0.011495	86.990888
2897	0.011495	86.993630
6089	0.011492	87.017343
9808	0.011492	87.018884
2775	0.011491	87.027387
1336	0.011489	87.036528
9347	0.011487	87.054710
6015	0.011485	87.073371
5725	0.011484	87.076174
4179	0.011484	87.077129
3609	0.011484	87.077377
6454	0.011484	87.080964
6192	0.011483	87.086207
7305	0.011483	87.086942
5321	0.011481	87.100634
2188	0.011480	87.105674
6766	0.011480	87.108245
9496	0.011476	87.135674
1684	0.011476	87.136325
3986	0.011476	87.136498
9628	0.011476	87.139219
7681	0.011476	87.139282
7258	0.011476	87.139660
2095	0.011475	87.143010
6747	0.011475	87.143360
8404	0.011474	87.155895
7911	0.011471	87.176040
3505	0.011470	87.181220
8686	0.011470	87.182840
4287	0.011469	87.189022
5719	0.011466	87.215111
8445	0.011466	87.215559
7382	0.011465	87.219606
478	0.011465	87.220484
7339	0.011464	87.228605
7318	0.011464	87.230344
1856	0.011464	87.231130
5326	0.011462	87.244833
1797	0.011461	87.252094
7586	0.011459	87.267732
7947	0.011459	87.268965
2953	0.011459	87.269060
5847	0.011458	87.278729
1743	0.011457	87.279087
7166	0.011457	87.283395
7156	0.011457	87.284296
3865	0.011453	87.310822
5878	0.011453	87.312091
5161	0.011453	87.313388
8460	0.011452	87.317334
5488	0.011452	87.319103
9884	0.011452	87.321241
8867	0.011452	87.322551
7098	0.011450	87.337231
7404	0.011450	87.338088
6991	0.011450	87.338264
3551	0.011449	87.341297
5245	0.011449	87.341595
5680	0.011447	87.360738
3262	0.011446	87.364631
5995	0.011446	87.370087
8198	0.011444	87.384324
2247	0.011442	87.397372
7096	0.011441	87.407330
9274	0.011440	87.410361
1590	0.011440	87.413478
8442	0.011439	87.416431
6263	0.011439	87.420080
7473	0.011438	87.426718
8732	0.011437	87.432894
8762	0.011435	87.447175
2063	0.011435	87.449938
9662	0.011435	87.451065
5281	0.011435	87.451922
8603	0.011434	87.461548
3475	0.011433	87.463764
8783	0.011433	87.464533
6464	0.011432	87.471994
3260	0.011431	87.483043
4513	0.011431	87.483453
6918	0.011431	87.484108
8533	0.011430	87.491960
9164	0.011428	87.507596
8861	0.011426	87.519381
9939	0.011425	87.526903
8826	0.011423	87.543621
5985	0.011423	87.543920
3088	0.011422	87.546807
9482	0.011421	87.557550
9660	0.011421	87.557663
7388	0.011420	87.563878
9329	0.011420	87.565391
5518	0.011420	87.567339
694	0.011419	87.571224
2254	0.011418	87.577322
5701	0.011416	87.595867
4095	0.011416	87.599646
8976	0.011412	87.624426
4603	0.011408	87.656649
8770	0.011408	87.660956
4813	0.011407	87.665313
8060	0.011406	87.671849
4374	0.011405	87.677470
5920	0.011403	87.694546
8337	0.011402	87.701113
815	0.011402	87.706357
8837	0.011401	87.708455
4854	0.011401	87.714795
2818	0.011400	87.716932
5083	0.011400	87.720582
8720	0.011398	87.734352
5578	0.011398	87.735903
7734	0.011396	87.750958
8853	0.011396	87.751275
642	0.011396	87.753484
5813	0.011396	87.753710
9271	0.011394	87.763054
7211	0.011392	87.783100
9720	0.011391	87.786135
6469	0.011389	87.801712
3371	0.011389	87.802486
9121	0.011389	87.805982
7289	0.011388	87.811732
7352	0.011387	87.816171
9838	0.011386	87.825185
3245	0.011385	87.834574
8313	0.011384	87.839625
9605	0.011384	87.843891
9344	0.011384	87.844215
4291	0.011382	87.855369
1374	0.011382	87.859957
8991	0.011381	87.864799
8296	0.011380	87.873754
2488	0.011380	87.874808
5931	0.011379	87.881586
4185	0.011379	87.884864
3934	0.011377	87.899698
5579	0.011377	87.900075
1276	0.011375	87.910579
5089	0.011373	87.924394
5074	0.011373	87.925564
4161	0.011373	87.929036
7152	0.011372	87.931544
9945	0.011372	87.935816
3191	0.011371	87.940903
3936	0.011369	87.959399
5776	0.011368	87.967546
3107	0.011367	87.973214
8412	0.011367	87.975123
4642	0.011366	87.979140
8299	0.011366	87.983603
8999	0.011365	87.988662
8741	0.011361	88.020678
8913	0.011360	88.025782
2453	0.011359	88.034634
7912	0.011358	88.039859
8029	0.011358	88.043924
5692	0.011358	88.044031
5317	0.011357	88.047956
8941	0.011357	88.048726
6047	0.011356	88.061813
5463	0.011354	88.072777
4189	0.011352	88.086581
6075	0.011352	88.089756
3146	0.011350	88.102261
7711	0.011350	88.108069
8015	0.011349	88.111973
4880	0.011348	88.118470
1534	0.011347	88.126726
4294	0.011345	88.143863
1354	0.011345	88.147169
1493	0.011345	88.147507
6426	0.011343	88.158163
7219	0.011342	88.168849
6806	0.011342	88.169351
5342	0.011340	88.186802
2266	0.011339	88.188099
7495	0.011338	88.195896
7178	0.011338	88.200129
8607	0.011337	88.205821
1238	0.011336	88.216728
2117	0.011335	88.219404
6867	0.011335	88.221617
1624	0.011334	88.228180
8253	0.011333	88.234290
6237	0.011333	88.240206
5909	0.011332	88.248896
2336	0.011331	88.256259
1205	0.011330	88.259390
8945	0.011330	88.261369
2736	0.011328	88.280162
5665	0.011327	88.281555
4516	0.011327	88.286981
731	0.011327	88.287870
6563	0.011325	88.300326
9435	0.011324	88.305834
7666	0.011324	88.307474
3515	0.011323	88.316031
4966	0.011322	88.322317
8692	0.011321	88.328109
7777	0.011321	88.331203
8882	0.011321	88.331356
7048	0.011318	88.352060
2045	0.011318	88.357009
8813	0.011317	88.362223
7034	0.011316	88.371050
1622	0.011315	88.379087
1455	0.011314	88.383927
7353	0.011314	88.388577
5656	0.011313	88.395789
4335	0.011312	88.398419
8102	0.011311	88.405842
7902	0.011311	88.410543
6885	0.011310	88.419740
3478	0.011309	88.429016
7290	0.011305	88.459703
2668	0.011304	88.467911
9000	0.011303	88.471957
6063	0.011303	88.472240
5607	0.011303	88.472410
8041	0.011303	88.475532
5287	0.011302	88.480654
4080	0.011301	88.484099
8947	0.011301	88.488104
3196	0.011300	88.491997
4407	0.011300	88.495642
8711	0.011299	88.500094
6759	0.011299	88.500892
8808	0.011299	88.502420
987	0.011298	88.507398
5108	0.011298	88.511048
6859	0.011298	88.514351
5175	0.011297	88.519347
9610	0.011296	88.527313
6858	0.011295	88.533475
8559	0.011293	88.548446
1393	0.011292	88.556958
2667	0.011291	88.565297
9701	0.011291	88.568886
507	0.011290	88.571042
6569	0.011290	88.571377
8916	0.011290	88.576163
4884	0.011289	88.579314
4292	0.011288	88.588754
6903	0.011288	88.589798
2665	0.011288	88.590882
2447	0.011288	88.592106
5606	0.011287	88.595146
765	0.011284	88.621709
5933	0.011284	88.622455
8990	0.011284	88.624691
5060	0.011283	88.625420
9993	0.011282	88.636365
7160	0.011281	88.643779
5174	0.011280	88.648760
3543	0.011278	88.665380
6427	0.011277	88.674533
8815	0.011275	88.689620
9451	0.011273	88.707688
6174	0.011273	88.710174
5376	0.011272	88.711800
3739	0.011272	88.711893
5133	0.011272	88.713827
7973	0.011272	88.716493
3232	0.011271	88.726924
9387	0.011268	88.743111
8247	0.011265	88.774032
3056	0.011264	88.775242
4106	0.011263	88.783823
5739	0.011263	88.783972
6777	0.011262	88.791760
9871	0.011262	88.796942
4414	0.011261	88.799284
3257	0.011259	88.819402
3325	0.011259	88.819712
8709	0.011258	88.825816
1646	0.011256	88.839094
8534	0.011253	88.861607
4217	0.011252	88.872521
1831	0.011251	88.880643
3386	0.011251	88.881947
576	0.011250	88.889243
4344	0.011249	88.899233
1386	0.011248	88.900834
5375	0.011246	88.922755
7823	0.011245	88.927781
8630	0.011244	88.932553
9768	0.011244	88.938126
9078	0.011243	88.945103
8090	0.011242	88.954075
8451	0.011241	88.960966
4696	0.011241	88.961943
7895	0.011236	88.999550
8192	0.011235	89.003992
3883	0.011234	89.013164
9734	0.011234	89.019308
7223	0.011233	89.023608
3996	0.011231	89.036651
5810	0.011230	89.043868
5892	0.011230	89.047129
2377	0.011230	89.048103
8883	0.011230	89.050863
8177	0.011228	89.060064
7687	0.011228	89.065562
7536	0.011227	89.068444
3974	0.011225	89.085270
4580	0.011223	89.106230
9115	0.011222	89.110115
7704	0.011221	89.117975
4127	0.011221	89.118168
9699	0.011218	89.140035
6380	0.011218	89.145265
4945	0.011216	89.160563
1556	0.011216	89.160786
2366	0.011215	89.167726
7573	0.011214	89.177699
4561	0.011213	89.184139
772	0.011213	89.184893
9178	0.011211	89.198902
2608	0.011211	89.200838
9621	0.011210	89.204437
9626	0.011210	89.208144
5661	0.011209	89.210864
8524	0.011209	89.213477
7819	0.011209	89.214099
7525	0.011206	89.239488
2351	0.011203	89.261687
9162	0.011203	89.263226
2801	0.011202	89.267412
5939	0.011202	89.271429
3571	0.011201	89.276888
2630	0.011198	89.300455
4934	0.011197	89.310664
8671	0.011196	89.314011
6349	0.011196	89.318558
4849	0.011196	89.321531
868	0.011195	89.329153
7435	0.011194	89.331035
3338	0.011194	89.333557
9589	0.011193	89.338017
8745	0.011193	89.344740
7091	0.011192	89.351800
2863	0.011192	89.353292
4097	0.011191	89.353863
856	0.011191	89.355189
782	0.011190	89.365298
9244	0.011190	89.367124
6536	0.011188	89.384334
5823	0.011187	89.388626
7635	0.011186	89.395762
6732	0.011186	89.396042
6851	0.011184	89.411750
9424	0.011184	89.415335
952	0.011182	89.430736
8424	0.011180	89.443761
6197	0.011179	89.451635
9021	0.011178	89.461105
6187	0.011174	89.490569
1398	0.011174	89.497341
8356	0.011171	89.521171
6160	0.011170	89.528610
7470	0.011169	89.533245
8756	0.011168	89.543715
2047	0.011168	89.545207
9305	0.011167	89.549753
6961	0.011165	89.565676
2264	0.011163	89.583822
9812	0.011159	89.613527
4840	0.011159	89.613883
3071	0.011156	89.641123
4411	0.011154	89.655599
9470	0.011151	89.680376
4290	0.011150	89.682604
3089	0.011149	89.694922
6541	0.011149	89.697657
8615	0.011148	89.698725
8865	0.011148	89.704105
8071	0.011147	89.710713
4220	0.011147	89.713752
4807	0.011146	89.715093
3297	0.011146	89.715208
5573	0.011142	89.750619
5194	0.011140	89.765356
5954	0.011140	89.766602
6432	0.011140	89.770531
6967	0.011139	89.775844
6226	0.011139	89.778362
6007	0.011138	89.781725
1306	0.011138	89.785798
9798	0.011137	89.787421
6467	0.011135	89.804198
1997	0.011132	89.829264
4926	0.011131	89.836019
1510	0.011131	89.838581
6118	0.011130	89.845785
4023	0.011129	89.851514
8245	0.011129	89.853902
7342	0.011128	89.862554
4540	0.011127	89.873312
1494	0.011126	89.879768
3514	0.011126	89.882128
3728	0.011125	89.888845
6913	0.011125	89.890328
5078	0.011124	89.899243
7095	0.011123	89.900362
4265	0.011123	89.904953
9111	0.011122	89.915006
3301	0.011119	89.932885
2980	0.011116	89.959251
3244	0.011116	89.961547
9418	0.011115	89.964760
4699	0.011114	89.977475
9299	0.011113	89.982505
7654	0.011113	89.983347
9042	0.011111	89.998844
707	0.011110	90.005379
6342	0.011110	90.006062
5845	0.011110	90.009286
6674	0.011109	90.017004
7612	0.011105	90.045678
6889	0.011105	90.047484
7230	0.011104	90.059846
8254	0.011104	90.060294
7445	0.011102	90.070370
4469	0.011101	90.079055
2385	0.011101	90.080522
8467	0.011099	90.097895
7974	0.011098	90.105763
4531	0.011098	90.107337
8298	0.011098	90.107614
8185	0.011096	90.123852
9293	0.011095	90.130805
5852	0.011094	90.137435
7193	0.011093	90.147066
9897	0.011092	90.157491
7772	0.011091	90.163902
4765	0.011090	90.168394
9903	0.011090	90.169257
9771	0.011090	90.172654
6020	0.011090	90.175258
4707	0.011087	90.197400
4037	0.011087	90.198593
8453	0.011087	90.198854
6830	0.011086	90.201422
6465	0.011085	90.215838
6688	0.011084	90.216194
7848	0.011084	90.216257
2773	0.011083	90.224996
5235	0.011083	90.226371
8660	0.011083	90.232053
8997	0.011079	90.259834
2497	0.011078	90.268584
6597	0.011078	90.268739
8843	0.011078	90.269368
3873	0.011077	90.276995
5465	0.011077	90.278345
8366	0.011077	90.278744
1560	0.011076	90.283556
2586	0.011074	90.298685
9881	0.011074	90.301207
9063	0.011073	90.307370
3424	0.011072	90.316872
6742	0.011072	90.319303
9068	0.011072	90.320789
9776	0.011071	90.324513
3840	0.011071	90.326972
6013	0.011070	90.331110
7270	0.011066	90.366961
7433	0.011066	90.367843
3671	0.011066	90.370439
9915	0.011065	90.374163
3394	0.011065	90.375513
9312	0.011062	90.395832
7604	0.011060	90.419318
5346	0.011059	90.423093
9461	0.011059	90.425024
9035	0.011058	90.428835
2552	0.011058	90.429326
5139	0.011058	90.432837
8018	0.011057	90.442654
6817	0.011057	90.444054
7454	0.011055	90.459719
8666	0.011054	90.465707
2160	0.011054	90.468530
5149	0.011053	90.474648
7446	0.011052	90.484147
5067	0.011050	90.494035
2600	0.011050	90.494081
7661	0.011049	90.505335
9325	0.011047	90.522970
8961	0.011047	90.524161
9786	0.011046	90.532221
4667	0.011046	90.532298
4120	0.011046	90.532640
7671	0.011044	90.550365
8020	0.011043	90.555020
4518	0.011043	90.557580
9601	0.011042	90.564780
8729	0.011041	90.571921
2969	0.011040	90.582715
7015	0.011038	90.592582
9285	0.011036	90.608917
3938	0.011036	90.614308
9136	0.011035	90.617591
4976	0.011035	90.623471
7989	0.011032	90.645883
1438	0.011032	90.648935
2375	0.011031	90.650595
9383	0.011030	90.658046
3036	0.011030	90.660075
9839	0.011029	90.668450
6444	0.011029	90.670723
4548	0.011028	90.680105
2712	0.011027	90.682960
8005	0.011027	90.689255
1050	0.011026	90.692477
5506	0.011025	90.700691
3953	0.011023	90.716492
7689	0.011021	90.735182
2373	0.011019	90.755546
600	0.011018	90.757716
7356	0.011018	90.757961
6638	0.011017	90.765446
3180	0.011016	90.773962
6336	0.011014	90.790672
3722	0.011014	90.797505
7079	0.011013	90.798110
8277	0.011013	90.799521
4136	0.011013	90.799718
9936	0.011013	90.802241
7035	0.011013	90.805620
3194	0.011010	90.829184
4204	0.011010	90.829311
5220	0.011008	90.841519
3041	0.011008	90.846439
2961	0.011007	90.851277
3127	0.011005	90.866574
6591	0.011005	90.867724
728	0.011004	90.872825
8058	0.011003	90.881438
6716	0.011000	90.909905
8644	0.010998	90.929462
5351	0.010997	90.930288
4893	0.010995	90.948021
2896	0.010993	90.966755
8876	0.010992	90.975051
4045	0.010992	90.976667
4941	0.010991	90.986804
4158	0.010990	90.990334
1561	0.010989	91.002286
6152	0.010988	91.007653
2443	0.010987	91.013726
6242	0.010987	91.017974
6224	0.010986	91.024342
8393	0.010985	91.033879
4624	0.010984	91.038808
4337	0.010984	91.043620
5853	0.010983	91.052635
8054	0.010982	91.054214
9586	0.010981	91.069274
2077	0.010980	91.074947
3621	0.010980	91.075963
6478	0.010979	91.081680
3603	0.010979	91.082032
9125	0.010976	91.110501
8944	0.010974	91.127288
2517	0.010973	91.129479
6719	0.010972	91.139612
7754	0.010972	91.142191
5694	0.010970	91.157207
3605	0.010969	91.164239
4782	0.010968	91.177286
7024	0.010966	91.187685
9783	0.010965	91.198061
1790	0.010965	91.201480
9741	0.010963	91.212425
3577	0.010963	91.212439
6356	0.010962	91.223870
7623	0.010962	91.226732
8930	0.010961	91.231437
2054	0.010959	91.248790
7892	0.010956	91.273693
8423	0.010954	91.292338
5910	0.010953	91.299327
3940	0.010953	91.301618
4855	0.010952	91.305288
9155	0.010951	91.317029
5996	0.010948	91.337593
6436	0.010947	91.350546
9860	0.010946	91.353868
5268	0.010942	91.387205
5437	0.010941	91.397810
6177	0.010941	91.399194
5239	0.010938	91.423356
8398	0.010938	91.427394
2383	0.010937	91.432669
5111	0.010932	91.470626
7070	0.010932	91.476273
8193	0.010931	91.478901
5610	0.010931	91.480989
6470	0.010929	91.496357
7101	0.010929	91.499232
5141	0.010928	91.506034
9592	0.010927	91.518971
2721	0.010926	91.527779
2596	0.010925	91.529409
6939	0.010925	91.530731
4517	0.010923	91.549967
8413	0.010923	91.553245
4011	0.010922	91.558998
6361	0.010920	91.573122
6869	0.010920	91.574176
4775	0.010920	91.574514
3217	0.010920	91.576713
8912	0.010919	91.585016
3439	0.010918	91.592391
7559	0.010918	91.593678
6555	0.010918	91.595017
6149	0.010916	91.604962
2011	0.010916	91.607559
7990	0.010914	91.623839
4622	0.010913	91.630274
5921	0.010911	91.649897
8889	0.010911	91.651009
9257	0.010909	91.665224
5652	0.010909	91.666799
1845	0.010907	91.680653
5732	0.010907	91.685206
5474	0.010907	91.685804
5110	0.010903	91.718888
4123	0.010902	91.728097
3352	0.010902	91.728560
6565	0.010896	91.780212
7109	0.010895	91.788089
9536	0.010894	91.789521
4804	0.010894	91.795987
8226	0.010894	91.797391
7192	0.010893	91.797947
3275	0.010891	91.816797
6274	0.010891	91.819314
9784	0.010891	91.820977
8838	0.010890	91.823397
8964	0.010890	91.825494
3963	0.010890	91.831236
4532	0.010889	91.834459
5626	0.010888	91.843928
4706	0.010888	91.847419
6977	0.010886	91.861462
7743	0.010885	91.867115
9489	0.010884	91.878865
5438	0.010884	91.881885
8858	0.010882	91.890868
5532	0.010877	91.937496
5107	0.010877	91.941126
4539	0.010876	91.945512
5001	0.010875	91.954812
723	0.010874	91.961977
9181	0.010873	91.973151
5927	0.010873	91.973205
2864	0.010872	91.981286
2155	0.010872	91.983488
7590	0.010870	91.994990
4509	0.010870	91.995123
4856	0.010868	92.013626
1114	0.010867	92.020450
8951	0.010866	92.031671
2952	0.010864	92.051111
8034	0.010863	92.053248
8416	0.010862	92.060065
4281	0.010861	92.068677
5452	0.010860	92.082296
9012	0.010858	92.096313
4877	0.010857	92.103732
2233	0.010856	92.112540
6832	0.010855	92.119943
3919	0.010855	92.123892
6233	0.010854	92.130935
7173	0.010853	92.138903
7295	0.010852	92.151456
2298	0.010851	92.155166
6916	0.010850	92.164631
4445	0.010849	92.177254
8098	0.010848	92.183519
9602	0.010847	92.190931
4284	0.010847	92.193140
849	0.010847	92.194449
6365	0.010844	92.217369
2178	0.010843	92.226838
9978	0.010841	92.240023
9971	0.010841	92.241692
8217	0.010841	92.243190
3988	0.010841	92.243807
2145	0.010841	92.245784
8110	0.010840	92.251718
4701	0.010839	92.261991
